time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2022/10/27 21:00,24.5,12.833333333333332,23.33333333333333,92.75,17.5,11.666666666666664,259.5,1.1666666666666663,67.08333333333333,105,4110,3259.333333333334,21,2592,127.16666666666664,30.33333333333333,5.833333333333332,17.791666666666664,4069.583333333333,60.66666666666666,1.7499999999999998,117.24999999999996,9.916666666666664,84.58333333333334,330.25,2.916666666666666,2189.833333333333,40.83333333333333,2.333333333333333,18.95833333333333,3.5,4.083333333333332,47.83333333333333,0.5833333333333333,23.91666666666666,3583.083333333333
2022/10/27 22:00,22.75,9.333333333333332,21.58333333333333,93.91666666666666,17.5,11.666666666666664,289.25,1.1666666666666663,67.08333333333333,113.75,5627.5,2694.4166666666665,21,2662,158.49999999999994,30.33333333333333,5.833333333333332,17.791666666666664,4494.833333333334,65.91666666666666,1.7499999999999998,125.41666666666664,9.916666666666664,89.83333333333333,394.4166666666667,2.916666666666666,1854.0833333333333,30.33333333333333,2.333333333333333,15.45833333333333,3.5,4.083333333333332,52.20833333333333,0.5833333333333333,23.91666666666666,4770.416666666667
2022/10/27 23:00,24.5,9.333333333333332,17.499999999999993,104.41666666666669,17.5,11.666666666666664,304.99999999999994,1.1666666666666663,63.58333333333333,114.33333333333331,7251.25,3324.916666666666,21,3247,250.5,30.33333333333333,5.833333333333332,14.291666666666664,4425.333333333334,71.16666666666666,1.7499999999999998,214.6666666666666,15.166666666666664,91.58333333333331,393.7499999999999,2.916666666666666,1651.5,30.33333333333333,2.333333333333333,11.95833333333333,3.5,4.083333333333332,57.45833333333333,0.5833333333333333,23.91666666666666,4327.083333333334
2022/10/28 0:00,24.5,9.333333333333332,14.58333333333333,106.16666666666669,17.5,11.666666666666664,438.9999999999999,1.1666666666666663,60.08333333333333,114.91666666666669,11186.25,9019.583333333332,19.25,4897,240.5,30.33333333333333,5.833333333333332,8.458333333333332,4159.5,71.16666666666666,1.7499999999999998,218.75,16.916666666666664,101.49999999999996,415.9166666666666,2.916666666666666,3006.083333333333,30.33333333333333,2.333333333333333,14.874999999999996,3.5,4.083333333333332,56,0.5833333333333333,23.91666666666666,8682.416666666666
2022/10/28 1:00,24.5,9.333333333333332,14.58333333333333,110.25,17.5,11.666666666666664,418.9999999999999,1.1666666666666663,60.08333333333333,106.75,12355,7887.416666666668,13.999999999999996,3937,190.5,30.33333333333333,5.833333333333332,7.291666666666665,3396.583333333333,72.91666666666666,1.7499999999999998,253.75,16.916666666666664,105.5833333333333,433.9999999999999,2.916666666666666,3791.8333333333335,30.33333333333333,2.333333333333333,15.45833333333333,3.5,4.083333333333332,53.08333333333333,0.5833333333333333,23.91666666666666,8573
2022/10/28 2:00,24.5,9.333333333333332,14.58333333333333,112,17.5,11.666666666666664,413.9999999999999,1.1666666666666663,60.08333333333333,105,12492.5,4281.583333333333,13.999999999999996,2237,150.49999999999997,30.33333333333333,5.833333333333332,7.291666666666665,3223.75,78.16666666666666,1.7499999999999998,306.25,30.33333333333333,105.5833333333333,446.83333333333314,2.916666666666666,3815.916666666667,30.33333333333333,2.333333333333333,15.45833333333333,3.5,4.083333333333332,53.08333333333333,0.5833333333333333,23.91666666666666,5999.416666666667
2022/10/28 3:00,24.5,9.333333333333332,14.58333333333333,113.16666666666666,17.5,11.666666666666664,378.9999999999999,1.1666666666666663,60.08333333333333,105,12397.5,3153.6666666666665,13.999999999999996,1312,150.49999999999997,30.33333333333333,5.833333333333332,7.291666666666665,3666.6666666666665,78.16666666666666,1.7499999999999998,308,30.33333333333333,105.5833333333333,447.9999999999999,2.916666666666666,3355.333333333333,30.33333333333333,2.333333333333333,15.45833333333333,3.5,4.083333333333332,47.83333333333333,0.5833333333333333,23.91666666666666,5219.416666666667
2022/10/28 4:00,24.5,9.333333333333332,14.58333333333333,113.16666666666666,17.5,11.666666666666664,378.9999999999999,1.1666666666666663,60.08333333333333,105,13855,3242.416666666667,13.999999999999996,1697,150.49999999999997,30.33333333333333,5.833333333333332,7.291666666666665,3926.6666666666665,78.16666666666666,1.7499999999999998,256.66666666666663,30.33333333333333,105.5833333333333,447.9999999999999,2.916666666666666,2819.25,30.33333333333333,2.333333333333333,15.45833333333333,3.5,4.083333333333332,50.16666666666666,0.5833333333333333,23.91666666666666,5497.083333333333
2022/10/28 5:00,24.5,9.333333333333332,14.58333333333333,113.16666666666666,17.5,11.666666666666664,378.9999999999999,1.1666666666666663,60.08333333333333,105,14327.5,4727.416666666667,13.999999999999996,2747,150.49999999999997,30.33333333333333,5.833333333333332,7.291666666666665,3326.6666666666665,78.16666666666666,1.7499999999999998,231,37.33333333333333,105.5833333333333,447.9999999999999,2.916666666666666,5075.083333333333,30.33333333333333,2.333333333333333,15.45833333333333,3.5,4.083333333333332,53.08333333333333,0.5833333333333333,23.91666666666666,7772.416666666667
2022/10/28 6:00,24.5,9.333333333333332,14.58333333333333,113.16666666666666,17.5,11.666666666666664,377.2499999999999,1.1666666666666663,59.49999999999999,104.41666666666669,13260,5652.166666666667,13.999999999999996,5267,149.91666666666663,29.75,5.833333333333332,7.291666666666665,3684.333333333333,79.91666666666666,1.7499999999999998,306.24999999999994,37.33333333333333,104.41666666666664,429.9166666666666,2.916666666666666,8443.416666666666,30.916666666666664,2.333333333333333,15.45833333333333,3.5,4.083333333333332,53.08333333333333,0.5833333333333333,23.91666666666666,8564.833333333334
2022/10/28 7:00,24.5,15.749999999999996,14.58333333333333,138.24999999999997,17.5,11.666666666666664,294.66666666666663,1.1666666666666663,32.66666666666667,95.08333333333331,13242.5,5800.583333333333,13.999999999999996,6652,117.25,20.41666666666666,5.833333333333332,7.291666666666665,3422.583333333333,91,1.7499999999999998,204.16666666666663,40.83333333333332,56.583333333333336,357.58333333333326,2.916666666666666,7028.416666666667,37.33333333333333,2.333333333333333,15.45833333333333,3.5,4.083333333333332,57.74999999999999,0.5833333333333333,23.91666666666666,7671.666666666667
2022/10/28 8:00,24.5,28.58333333333333,33.833333333333336,182,16.625,11.666666666666664,269.5,1.1666666666666663,11.083333333333332,61.25,10447.5,2588.9166666666665,6.999999999999998,3000,94.5,16.33333333333333,5.833333333333332,17.79166666666666,2701,167.4166666666666,1.7499999999999998,162.75,39.08333333333333,25.08333333333333,263.6666666666666,2.916666666666666,2087.6666666666665,45.49999999999999,2.333333333333333,11.958333333333332,3.5,4.083333333333332,76.70833333333331,0.5833333333333333,23.91666666666666,3872.6666666666665
2022/10/28 9:00,31.5,40.83333333333332,53.08333333333333,201.25,16.916666666666664,11.666666666666664,275.7499999999999,1.1666666666666663,11.083333333333332,55.41666666666666,5246.25,1341.3333333333337,0,977,96.24999999999996,22.166666666666664,5.833333333333332,20.125,1641.0000000000002,181.41666666666663,1.7499999999999998,101.49999999999996,58.33333333333331,13.999999999999996,198.91666666666669,2.916666666666666,1097.5833333333328,67.66666666666666,2.333333333333333,16.624999999999993,3.5,4.083333333333332,76.7083333333333,4.666666666666665,18.666666666666664,1597
2022/10/28 10:00,31.5,44.33333333333332,58.33333333333333,236.25,21,11.666666666666664,272.8333333333333,1.1666666666666663,9.333333333333332,68.83333333333333,3977.5,1191.6666666666663,0,977,89.24999999999997,30.33333333333333,5.833333333333332,21.29166666666666,935.1666666666666,164.49999999999997,1.7499999999999998,66.49999999999997,58.333333333333314,12.249999999999996,198.91666666666663,2.916666666666666,1097.5833333333328,110.25,2.333333333333333,22.75,3.5,4.083333333333332,82.24999999999997,7.583333333333331,16.916666666666664,1349.25
2022/10/28 11:00,25.666666666666657,51.333333333333314,54.25000000000001,244.41666666666657,21,11.666666666666664,323.9999999999999,1.1666666666666663,11.083333333333332,77,3912.5,1043.0833333333333,0,978.1666666666666,149.83333333333331,30.33333333333333,5.833333333333332,18.95833333333333,1214,168.5833333333333,1.7499999999999998,57.16666666666666,60.08333333333332,7.583333333333331,210,2.916666666666666,1097.5833333333328,120.16666666666666,2.333333333333333,24.20833333333333,3.5,4.083333333333332,75.83333333333331,11.666666666666664,16.916666666666664,1681.6666666666663
2022/10/28 12:00,24.5,51.333333333333314,49.58333333333334,222.8333333333333,21,11.666666666666664,329.91666666666663,1.1666666666666663,18.08333333333333,70,4167.5,3785.5833333333335,5.249999999999998,3392.25,105.08333333333331,30.33333333333333,5.833333333333332,9.041666666666666,3791.6666666666665,167.99999999999997,1.7499999999999998,38.5,53.08333333333333,7.583333333333331,224.5833333333333,2.916666666666666,4057.9166666666665,107.33333333333334,2.333333333333333,32.083333333333336,3.5,4.083333333333332,67.08333333333333,14.583333333333329,16.916666666666664,6594.583333333333
2022/10/28 13:00,24.5,51.333333333333314,46.083333333333336,218.16666666666663,21,11.666666666666664,319.41666666666663,1.1666666666666663,18.08333333333333,69.41666666666666,4600,3568.916666666666,6.999999999999998,3957,158,30.33333333333333,5.833333333333332,7.291666666666665,3961,164.49999999999997,1.7499999999999998,39.66666666666666,53.66666666666666,11.666666666666664,290.58333333333326,2.916666666666666,2907.1666666666665,118.99999999999996,2.333333333333333,32.958333333333336,3.5,4.083333333333332,64.75,14.583333333333329,16.916666666666664,6686.583333333333
2022/10/28 14:00,24.5,57.16666666666664,42.583333333333336,203.5833333333333,20.70833333333333,11.666666666666664,314.16666666666663,1.1666666666666663,18.08333333333333,57.16666666666664,4066.25,3080.2499999999995,6.999999999999998,3957,129.75,34.416666666666664,5.833333333333332,15.45833333333333,2141.583333333333,155.16666666666663,1.7499999999999998,29.16666666666666,58.33333333333333,14.58333333333333,278.66666666666663,2.916666666666666,2907.1666666666665,115.5,2.333333333333333,32.958333333333336,3.5,4.083333333333332,60.08333333333333,14.583333333333329,16.916666666666664,2906.4166666666665
2022/10/28 15:00,24.5,58.333333333333314,44.333333333333336,202.41666666666663,14.583333333333332,11.666666666666664,297.75,1.1666666666666663,19.25,54.833333333333314,2561.25,2995.083333333333,1.1666666666666663,3962.8333333333335,88.66666666666666,37.33333333333333,5.833333333333332,21.29166666666666,1980.4166666666667,148.16666666666666,1.7499999999999998,30.333333333333325,48.41666666666666,14.58333333333333,259.5,2.916666666666666,2907.1666666666665,115.49999999999996,2.333333333333333,32.958333333333336,3.5,4.083333333333332,60.08333333333333,18.66666666666666,16.916666666666664,3842.9166666666665
2022/10/28 16:00,24.5,51.91666666666664,32.083333333333336,191.91666666666663,11.375,11.666666666666664,293.0833333333333,1.1666666666666663,25.08333333333333,61.24999999999999,2711.25,2948.25,0,3964,87.49999999999997,37.33333333333333,5.833333333333332,22.45833333333333,2301.583333333333,146.99999999999997,1.7499999999999998,30.33333333333332,50.74999999999999,14.58333333333333,223.91666666666669,2.916666666666666,2907.1666666666665,99.74999999999996,2.333333333333333,29.75,3.5,4.083333333333332,64.75,19.25,16.916666666666664,5951.5
2022/10/28 17:00,24.5,49.58333333333333,14.583333333333334,185.5,17.499999999999996,11.666666666666664,295.5,1.1666666666666663,23.33333333333333,62.99999999999999,3175,3163.4166666666665,0,3964,82.24999999999997,37.33333333333333,5.833333333333332,19.54166666666666,2436.9166666666665,139.41666666666666,1.7499999999999998,40.833333333333336,46.08333333333333,21.58333333333333,224.25,2.916666666666666,2907.1666666666665,77.58333333333331,2.333333333333333,26.83333333333333,3.5,4.083333333333332,60.08333333333333,7.583333333333331,16.916666666666664,7281.25
2022/10/28 18:00,24.5,29.75,5.833333333333332,144.66666666666663,24.5,11.666666666666664,194.08333333333337,1.1666666666666663,33.25,79.33333333333334,5392.5,3006.916666666667,0,3964,85.75,30.33333333333333,5.833333333333332,14.291666666666664,2762.1666666666665,106.75,1.7499999999999998,54.24999999999999,60.08333333333333,23.916666666666657,245.25,2.916666666666666,2907.1666666666665,54.83333333333333,2.333333333333333,16.91666666666666,3.5,4.083333333333332,49.58333333333333,0.5833333333333333,16.916666666666664,5328.083333333333
2022/10/28 19:00,24.5,23.33333333333333,0.5833333333333333,110.83333333333331,24.5,11.666666666666664,191.75,1.1666666666666663,72.3333333333333,91,5555,2882.166666666666,0,1932,107.33333333333331,33.24999999999999,5.833333333333332,16.041666666666664,3386.25,79.33333333333333,1.7499999999999998,91.58333333333331,38.49999999999999,36.74999999999999,256.08333333333326,2.916666666666666,2907.1666666666665,53.08333333333333,2.333333333333333,17.5,3.5,4.083333333333332,53.08333333333333,0.5833333333333333,16.916666666666664,5238.166666666667
2022/10/28 20:00,24.5,28.58333333333333,0.5833333333333333,130.66666666666669,30.625,11.666666666666664,137.66666666666663,1.1666666666666663,74.0833333333333,90.41666666666666,3450,4252.166666666666,0,2447,127.75,35.58333333333333,5.833333333333332,14.291666666666664,3897.333333333333,64.16666666666667,1.7499999999999998,106.16666666666664,23.333333333333336,43.16666666666666,324.08333333333326,2.916666666666666,2414.5833333333326,50.16666666666666,2.333333333333333,17.20833333333333,3.5,4.083333333333332,49.58333333333333,0.5833333333333333,16.916666666666664,4712
2022/10/28 21:00,24.5,28.58333333333333,0.5833333333333333,131.24999999999997,35.291666666666664,11.666666666666664,178.16666666666663,1.1666666666666663,74.0833333333333,79.91666666666667,4027.5,3632.416666666666,0,2582,145.83333333333331,37.33333333333333,5.833333333333332,15.45833333333333,3416.1666666666665,69.99999999999999,1.7499999999999998,114.91666666666666,25.666666666666664,61.833333333333314,413.5,2.916666666666666,2703.916666666666,28.58333333333333,2.333333333333333,26.25,3.5,4.083333333333332,55.41666666666666,0.5833333333333333,16.916666666666664,3874.083333333333
2022/10/28 22:00,24.5,18.666666666666664,0.5833333333333333,117.83333333333331,38.5,11.666666666666664,211,1.1666666666666663,68.24999999999999,72.33333333333333,4180,2605.583333333333,0,2527.833333333333,152.25,33.83333333333333,5.833333333333332,14.291666666666664,3316.1666666666665,66.50000000000001,1.7499999999999998,153.99999999999994,34.416666666666664,76.41666666666667,436.4166666666666,2.916666666666666,1466.7499999999995,23.33333333333333,2.333333333333333,29.458333333333325,3.5,4.083333333333332,65.33333333333333,0.5833333333333333,16.916666666666664,4808.083333333333
2022/10/28 23:00,24.5,16.33333333333333,0.5833333333333333,119.58333333333331,38.5,11.666666666666664,249.25,1.1666666666666663,67.08333333333333,80.5,5440,3041.75,0,3304,187.5,30.33333333333333,5.833333333333332,14.291666666666664,4397.333333333334,64.16666666666667,1.7499999999999998,203.5833333333333,30.33333333333333,88.66666666666666,488.2499999999999,2.916666666666666,961.8333333333334,19.25,2.333333333333333,29.458333333333325,3.5,4.083333333333332,78.16666666666664,0.5833333333333333,16.916666666666664,5212.916666666667
