time,1,2,3,4,5,6,7,8,9,10
2022/9/24 18:00,70.87499999999999,55.41666666666666,53.08333333333332,109.66666666666669,19.54166666666666,285.25,65.625,82.24999999999999,48.99999999999998,59.49999999999999
2022/9/24 19:00,80.49999999999999,58.04166666666666,50.74999999999999,100.04166666666669,14.291666666666664,268.91666666666663,51.04166666666666,64.75,40.83333333333333,65.91666666666666
2022/9/24 20:00,100.33333333333331,68.83333333333333,45.5,116.08333333333334,17.499999999999996,311.75,64.45833333333331,56.87499999999999,30.33333333333333,82.83333333333331
2022/9/24 21:00,96.83333333333331,66.5,45.5,139.41666666666663,17.499999999999996,298.70833333333326,74.37499999999997,43.45833333333333,21.58333333333333,97.41666666666666
2022/9/24 22:00,93.625,65.625,48.12499999999999,163.91666666666663,16.04166666666666,287.58333333333326,81.08333333333331,25.66666666666666,19.25,95.375
2022/9/24 23:00,108.49999999999996,77,61.833333333333336,197.16666666666669,17.499999999999996,317.91666666666663,94.49999999999996,28,21,105
2022/9/25 0:00,108.49999999999996,75.83333333333333,66.5,203.00000000000003,19.541666666666664,331.04166666666663,110.25,28,21,105
2022/9/25 1:00,108.49999999999996,63.00000000000001,60.66666666666666,206.5,21,352.91666666666663,109.95833333333331,28,19.83333333333333,105
2022/9/25 2:00,108.49999999999996,63.00000000000001,59.5,210,21,359.91666666666663,108.5,28,13.999999999999996,105
2022/9/25 3:00,108.49999999999996,63.00000000000001,64.74999999999999,210,21,364,108.5,28,13.999999999999996,105
2022/9/25 4:00,108.49999999999996,63.00000000000001,66.49999999999999,210,18.666666666666664,364,108.5,28,12.833333333333329,105
2022/9/25 5:00,108.49999999999996,71.16666666666667,65.91666666666666,210,11.958333333333329,340.66666666666663,105.58333333333331,28,13.999999999999996,105
2022/9/25 6:00,108.49999999999996,77,66.49999999999999,207.08333333333337,11.666666666666664,364,108.5,28,13.999999999999996,105
2022/9/25 7:00,103.83333333333331,75.83333333333331,66.49999999999999,201.25,16.041666666666664,359.91666666666663,108.5,28.291666666666664,13.999999999999996,98.29166666666666
2022/9/25 8:00,94.5,79.33333333333333,60.37499999999999,198.91666666666669,21.875,330.45833333333326,104.125,31.5,13.999999999999996,92.16666666666664
2022/9/25 9:00,92.16666666666664,67.66666666666666,63,170.33333333333331,39.08333333333333,281.45833333333326,88.95833333333333,31.5,13.999999999999996,78.45833333333333
2022/9/25 10:00,84.87499999999997,62.99999999999999,61.25000000000001,134.45833333333331,35.291666666666664,259,77,34.12499999999999,19.83333333333333,91.58333333333331
2022/9/25 11:00,63,68.25,50.16666666666666,132.99999999999997,38.5,272.41666666666663,73.5,35,23.33333333333333,98.29166666666664
2022/9/25 12:00,63,70,47.25,113.16666666666666,30.916666666666657,269.20833333333337,59.49999999999999,30.625,28,92.75
2022/9/25 13:00,66.5,74.66666666666666,42,103.25,24.5,293.5833333333333,52.49999999999999,40.833333333333314,27.416666666666664,89.24999999999999
2022/9/25 14:00,63,88.08333333333333,48.41666666666667,100.33333333333331,24.5,312,60.083333333333314,44.91666666666666,23.916666666666657,87.5
2022/9/25 15:00,61.24999999999999,76.125,45.49999999999999,94.49999999999996,36.74999999999999,287.5,71.16666666666666,47.25,21,77
2022/9/25 16:00,38.5,77,45.49999999999999,84.87499999999997,40.25,272.625,69.12499999999999,47.25,13.999999999999996,59.5
2022/9/25 17:00,64.16666666666666,85.75,39.66666666666666,85.16666666666666,41.41666666666666,279.33333333333337,66.49999999999999,42.29166666666666,13.999999999999996,47.24999999999999
2022/9/25 18:00,76.41666666666666,83.125,35,89.83333333333333,34.416666666666664,358,66.49999999999999,35.58333333333333,13.999999999999996,54.24999999999999
2022/9/25 19:00,76.99999999999999,64.75,31.791666666666664,99.74999999999996,31.5,358.125,69.99999999999999,29.75,12.249999999999996,62.41666666666666
2022/9/25 20:00,76.99999999999999,79.33333333333333,29.166666666666657,101.5,28.583333333333325,351.54166666666663,70,24.5,6.999999999999998,74.66666666666666
2022/9/25 21:00,76.99999999999999,85.75,28,135.3333333333333,28,382.5,80.5,17.499999999999996,6.999999999999998,80.49999999999999
2022/9/25 22:00,73.49999999999999,81.08333333333333,28,166.83333333333331,28,439.58333333333326,96.25,17.499999999999996,6.999999999999998,82.25
2022/9/25 23:00,69.99999999999999,65.33333333333333,28,186.0833333333333,30.041666666666664,471.75,98,14.874999999999996,6.999999999999998,87.49999999999997
2022/9/26 0:00,69.99999999999999,62.99999999999999,28,194.25,31.5,478.75,97.125,13.999999999999996,6.999999999999998,92.74999999999996
2022/9/26 1:00,69.99999999999999,62.99999999999999,28,196,31.5,494.5,97.41666666666666,13.999999999999996,6.999999999999998,94.49999999999996
2022/9/26 2:00,69.99999999999999,62.99999999999999,28,193.0833333333333,28.875,490.4166666666666,98,13.999999999999996,6.999999999999998,94.49999999999996
2022/9/26 3:00,69.99999999999999,62.99999999999999,28,196,28,487.5,98,13.999999999999996,6.999999999999998,94.49999999999996
2022/9/26 4:00,69.99999999999999,62.99999999999999,28,196,28,487.5,98,13.999999999999996,6.999999999999998,94.49999999999996
2022/9/26 5:00,69.99999999999999,62.99999999999999,28,194.25,28,485.75,98,13.999999999999996,5.833333333333332,91
2022/9/26 6:00,67.66666666666667,62.99999999999999,28,194.25,28.58333333333333,475.25,97.41666666666666,11.666666666666664,0,81.66666666666666
2022/9/26 7:00,58.33333333333332,51.91666666666666,29.75,180.25,35.58333333333333,448.7083333333333,85.75,12.541666666666664,0,71.16666666666666
2022/9/26 8:00,36.16666666666666,30.33333333333333,74.08333333333331,142.91666666666663,60.66666666666664,464.0416666666666,69.70833333333331,29.16666666666666,8.749999999999996,68.54166666666666
2022/9/26 9:00,34.416666666666664,48.99999999999999,158.08333333333331,119.58333333333331,120.16666666666666,491.20833333333326,72.62499999999999,43.45833333333333,33.24999999999999,60.66666666666665
2022/9/26 10:00,41.99999999999999,35,232.75,130.375,146.12499999999994,459.4166666666667,69.125,50.74999999999999,43.75,54.24999999999999
2022/9/26 11:00,47.24999999999999,35,250.25,131.25,146.41666666666663,428.2083333333333,66.79166666666666,58.91666666666666,45.5,45.49999999999999
2022/9/26 12:00,48.99999999999999,35,243.25,128.91666666666666,124.83333333333331,446.58333333333337,49.58333333333333,59.5,43.75,45.49999999999999
2022/9/26 13:00,50.16666666666665,39.66666666666666,233.3333333333333,120.74999999999996,116.66666666666664,367.75000000000006,42.29166666666666,58.04166666666665,43.16666666666666,57.74999999999999
2022/9/26 14:00,52.49999999999999,49,237.41666666666663,115.5,116.66666666666666,375.7916666666666,45.49999999999999,60.08333333333333,36.75,61.24999999999999
2022/9/26 15:00,48.99999999999999,51.33333333333333,228.66666666666663,116.66666666666666,109.66666666666666,370.83333333333326,50.16666666666666,67.37499999999999,36.16666666666666,66.20833333333331
2022/9/26 16:00,49.58333333333332,50.75,220.5,112,113.75,314.4583333333333,52.49999999999999,74.375,34.416666666666664,61.24999999999999
2022/9/26 17:00,60.66666666666667,44.33333333333333,231.29166666666663,113.16666666666664,107.33333333333331,310.8333333333333,61.54166666666665,67.66666666666666,28,60.66666666666666
2022/9/26 18:00,66.49999999999999,35,178.49999999999994,120.74999999999996,88.66666666666666,318.12499999999994,72.62499999999999,62.125,24.5,41.99999999999999
2022/9/26 19:00,79.91666666666666,47.24999999999999,125.70833333333331,120.16666666666666,60.37499999999999,344.66666666666663,88.08333333333331,44.04166666666666,8.166666666666664,36.16666666666666
2022/9/26 20:00,96.25,61.54166666666664,94.79166666666666,133.58333333333331,53.958333333333314,380.83333333333326,89.24999999999999,30.33333333333333,16.91666666666666,52.79166666666666
2022/9/26 21:00,94.5,80.49999999999999,70.58333333333331,173.24999999999997,56.583333333333336,409.4166666666666,89.24999999999999,31.20833333333332,13.999999999999996,63.58333333333333
2022/9/26 22:00,90.41666666666664,76.99999999999999,37.33333333333333,204.16666666666663,40.83333333333332,408.8333333333332,98.29166666666666,24.5,13.999999999999996,78.16666666666666
2022/9/26 23:00,90.99999999999996,74.08333333333334,31.5,221.66666666666663,35.87499999999999,406.5,100.91666666666666,21,13.999999999999996,83.125
2022/9/27 0:00,90.99999999999996,80.5,31.5,232.16666666666657,32.08333333333333,412.9166666666666,105.58333333333334,18.08333333333333,13.999999999999996,84
2022/9/27 1:00,90.99999999999996,80.5,28,238,31.5,415.83333333333326,108.5,17.499999999999996,13.999999999999996,84
2022/9/27 2:00,92.74999999999996,80.5,23.91666666666666,238,31.5,420.5,108.5,17.499999999999996,13.999999999999996,84
2022/9/27 3:00,94.49999999999996,75.25,24.5,238,31.5,415.25,108.5,17.499999999999996,13.999999999999996,84
2022/9/27 4:00,90.99999999999996,73.5,24.5,237.41666666666663,31.5,406.5,106.45833333333334,17.499999999999996,13.999999999999996,84
2022/9/27 5:00,90.99999999999996,73.5,24.5,234.5,31.5,399.5,104.70833333333334,17.499999999999996,13.999999999999996,84
2022/9/27 6:00,90.99999999999996,73.5,19.83333333333333,229.8333333333333,31.5,399.5,100.04166666666666,17.499999999999996,13.999999999999996,75.83333333333333
2022/9/27 7:00,75.24999999999999,71.16666666666666,38.20833333333333,203,31.20833333333333,369.125,83.70833333333331,18.375,7.583333333333331,67.95833333333333
2022/9/27 8:00,59.49999999999999,54.83333333333333,106.74999999999996,151.66666666666666,58.62499999999998,381.0416666666667,72.33333333333331,33.83333333333333,1.1666666666666663,51.04166666666666
2022/9/27 9:00,39.66666666666666,56.87499999999999,164.20833333333331,118.41666666666664,94.5,346.50000000000006,68.54166666666666,55.99999999999999,31.5,49.58333333333333
2022/9/27 10:00,35,48.41666666666666,186.375,129.5,124.25,430.83333333333326,66.49999999999999,77.87499999999999,35,45.49999999999999
2022/9/27 11:00,35,41.99999999999999,194.8333333333333,129.5,116.08333333333331,276.16666666666663,71.74999999999997,83.99999999999999,28,38.49999999999999
2022/9/27 12:00,41.41666666666666,40.54166666666665,178.20833333333331,122.49999999999996,112,402.625,73.49999999999997,90.41666666666664,21,38.49999999999999
2022/9/27 13:00,29.75,42,189.875,106.75,111.70833333333331,411.08333333333326,71.45833333333331,79.62499999999999,20.416666666666664,33.83333333333333
2022/9/27 14:00,32.08333333333333,42,179.08333333333331,92.74999999999996,106.16666666666666,423.9166666666667,63.29166666666666,76.41666666666666,13.999999999999996,19.83333333333333
2022/9/27 15:00,33.25,47.83333333333333,177.625,103.25,105,402.625,60.66666666666667,86.04166666666666,18.666666666666664,26.833333333333325
2022/9/27 16:00,35,66.49999999999997,181.41666666666663,95.66666666666666,118.7083333333333,436.7499999999999,53.375,87.20833333333333,17.5,46.37499999999999
2022/9/27 17:00,35,67.9583333333333,174.70833333333331,105,111.125,368.33333333333326,56,81.08333333333331,13.999999999999996,47.25
2022/9/27 18:00,47.24999999999999,72.04166666666664,149.04166666666666,106.75,67.95833333333333,391.5,62.41666666666666,51.04166666666666,13.416666666666664,38.49999999999999
2022/9/27 19:00,71.16666666666666,85.16666666666664,123.66666666666664,120.75,40.83333333333332,344.66666666666663,62.99999999999999,49.29166666666666,14.58333333333333,60.66666666666666
2022/9/27 20:00,91,93.33333333333331,87.49999999999997,148.74999999999997,42.583333333333314,341.74999999999994,55.41666666666666,48.99999999999999,21,67.08333333333333
2022/9/27 21:00,109.08333333333334,79.33333333333331,53.08333333333333,180.25,48.41666666666666,404.75,60.95833333333333,51.625,21,55.70833333333332
2022/9/27 22:00,123.66666666666666,77.58333333333334,36.75,195.41666666666663,45.5,435.9583333333333,74.375,49.875,12.249999999999998,62.99999999999999
2022/9/27 23:00,123.08333333333334,84,30.916666666666657,229.8333333333333,39.66666666666666,440.625,82.24999999999999,47.54166666666667,6.999999999999998,58.91666666666665
2022/9/28 0:00,119,84,30.916666666666657,234.4999999999999,35.875,448.4999999999999,85.74999999999999,51.33333333333333,1.7499999999999998,48.99999999999999
2022/9/28 1:00,119,84,31.5,232.7499999999999,35,448.4999999999999,92.16666666666664,49,0,48.99999999999999
2022/9/28 2:00,116.66666666666669,84,30.916666666666664,234.4999999999999,35,455.5,94.5,49,0,48.99999999999999
2022/9/28 3:00,112,84,24.5,234.4999999999999,35,451.4166666666666,94.5,49,0,48.99999999999999
2022/9/28 4:00,112,84,24.5,232.75,35,448.4999999999999,94.5,49,0,48.99999999999999
2022/9/28 5:00,107.91666666666669,84,24.5,234.4999999999999,35,448.4999999999999,94.5,49,0,48.99999999999999
2022/9/28 6:00,105,84,24.5,231,35,447.9166666666666,92.75,45.5,0,48.99999999999999
2022/9/28 7:00,89.24999999999999,84,26.25,205.91666666666663,43.16666666666665,415.83333333333326,79.04166666666667,43.16666666666666,1.1666666666666663,46.66666666666666
2022/9/28 8:00,61.833333333333314,72.91666666666666,78.16666666666664,167.99999999999997,77.58333333333331,395.4166666666666,78.16666666666666,55.12499999999999,12.833333333333329,45.49999999999999
2022/9/28 9:00,35.58333333333332,80.79166666666666,153.41666666666663,136.20833333333331,109.08333333333331,407.0833333333333,77.87499999999997,61.24999999999997,30.33333333333333,37.91666666666666
2022/9/28 10:00,28.58333333333333,75.83333333333333,210,118.99999999999996,125.99999999999996,395.4166666666666,81.66666666666666,73.5,42,41.99999999999999
2022/9/28 11:00,28,64.75,234.79166666666663,115.79166666666664,123.66666666666664,386.08333333333326,74.66666666666666,67.95833333333333,42,39.08333333333333
2022/9/28 12:00,26.25,63,207.66666666666663,97.41666666666666,114.04166666666664,353.12500000000006,68.25,79.04166666666666,42,32.95833333333333
2022/9/28 13:00,29.166666666666668,63,184.91666666666663,94.49999999999996,110.83333333333331,344.08333333333326,67.66666666666666,76.99999999999999,42,31.5
2022/9/28 14:00,31.5,61.83333333333333,179.0833333333333,92.16666666666666,110.83333333333331,363.7916666666666,58.04166666666665,77.87499999999999,35,31.5
2022/9/28 15:00,31.20833333333333,51.91666666666666,175.58333333333331,74.95833333333331,102.08333333333331,394.45833333333337,53.66666666666666,78.74999999999999,43.74999999999999,40.54166666666666
2022/9/28 16:00,30.33333333333333,47.83333333333333,178.49999999999994,80.49999999999997,106.45833333333331,405.8333333333333,66.20833333333333,78.75,44.91666666666666,42.58333333333332
2022/9/28 17:00,35,41.99999999999999,153.41666666666663,86.91666666666666,89.83333333333333,404.6666666666667,73.20833333333333,74.37499999999997,43.16666666666666,51.33333333333333
2022/9/28 18:00,46.083333333333336,64.16666666666666,152.83333333333331,85.16666666666664,58.333333333333336,392.70833333333326,81.08333333333331,58.62499999999999,48.99999999999999,66.49999999999999
2022/9/28 19:00,48.41666666666667,62.125,119.29166666666666,83.125,44.62499999999999,404.7083333333333,76.70833333333331,43.45833333333333,24.5,76.70833333333331
2022/9/28 20:00,61.24999999999997,64.16666666666666,96.83333333333331,120.16666666666664,53.66666666666666,394.625,85.74999999999997,49,23.916666666666657,95.08333333333331
2022/9/28 21:00,70.58333333333331,90.70833333333331,54.54166666666666,115.20833333333334,52.79166666666665,370.875,68.54166666666666,43.458333333333336,20.41666666666666,97.41666666666666
2022/9/28 22:00,78.75,86.33333333333334,52.49999999999999,172.66666666666663,55.41666666666666,406.4999999999999,70.58333333333333,48.41666666666667,17.499999999999996,106.45833333333331
2022/9/28 23:00,80.5,82.25,46.95833333333332,200.66666666666669,43.75,411.75,86.91666666666666,41.41666666666666,21,112
2022/9/29 0:00,84,84,34.99999999999999,213.79166666666663,38.5,405.625,96.25,35.875,21,112
